time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 12:35:52,18800,79,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9522,0.9144,0.9607,0.0000,0.0000
2019-07-31 12:36:15,19035,80,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9567,0.9067,0.9622,0.0000,0.0000
2019-07-31 12:36:38,19270,81,USPS,MNIST,DANN,Adam,256,0.001,0.9943,0.9457,0.9169,0.9604,0.0000,0.0000
2019-07-31 12:37:01,19505,82,USPS,MNIST,DANN,Adam,256,0.001,0.9947,0.9432,0.9409,0.9601,0.0000,0.0000
2019-07-31 12:37:24,19740,83,USPS,MNIST,DANN,Adam,256,0.001,0.9943,0.8754,0.9349,0.9592,0.0000,0.0000
2019-07-31 12:37:48,19975,84,USPS,MNIST,DANN,Adam,256,0.001,0.9940,0.9477,0.9412,0.9639,0.0000,0.0000
2019-07-31 12:38:10,20210,85,USPS,MNIST,DANN,Adam,256,0.001,0.9955,0.9402,0.9383,0.9612,0.0000,0.0000
2019-07-31 12:38:33,20445,86,USPS,MNIST,DANN,Adam,256,0.001,0.9951,0.9557,0.9131,0.9603,0.0000,0.0000
2019-07-31 12:38:56,20680,87,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9571,0.9334,0.9620,0.0000,0.0000
2019-07-31 12:39:18,20915,88,USPS,MNIST,DANN,Adam,256,0.001,0.9947,0.9417,0.9357,0.9600,0.0000,0.0000
2019-07-31 12:39:41,21150,89,USPS,MNIST,DANN,Adam,256,0.001,0.9946,0.9312,0.9242,0.9632,0.0000,0.0000
2019-07-31 12:40:03,21385,90,USPS,MNIST,DANN,Adam,256,0.001,0.9958,0.9537,0.9432,0.9626,0.0000,0.0000
2019-07-31 12:40:26,21620,91,USPS,MNIST,DANN,Adam,256,0.001,0.9956,0.9567,0.9552,0.9610,0.0000,0.0000
2019-07-31 12:40:49,21855,92,USPS,MNIST,DANN,Adam,256,0.001,0.9940,0.9576,0.9382,0.9614,0.0000,0.0000
2019-07-31 12:41:12,22090,93,USPS,MNIST,DANN,Adam,256,0.001,0.9957,0.9497,0.9577,0.9615,0.0000,0.0000
2019-07-31 12:41:35,22325,94,USPS,MNIST,DANN,Adam,256,0.001,0.9945,0.9387,0.9549,0.9638,0.0000,0.0000
2019-07-31 12:41:57,22560,95,USPS,MNIST,DANN,Adam,256,0.001,0.9948,0.9462,0.8937,0.9623,0.0000,0.0000
2019-07-31 12:42:20,22795,96,USPS,MNIST,DANN,Adam,256,0.001,0.9952,0.9527,0.9427,0.9600,0.0000,0.0000
2019-07-31 12:42:43,23030,97,USPS,MNIST,DANN,Adam,256,0.001,0.9949,0.9522,0.8834,0.9629,0.0000,0.0000
2019-07-31 12:43:05,23265,98,USPS,MNIST,DANN,Adam,256,0.001,0.9955,0.9447,0.9139,0.9612,0.0000,0.0000
2019-07-31 12:43:28,23500,99,USPS,MNIST,DANN,Adam,256,0.001,0.9950,0.9312,0.9467,0.9641,0.0000,0.0000
2019-07-31 12:43:51,23735,100,USPS,MNIST,DANN,Adam,256,0.001,0.9962,0.9268,0.9466,0.9599,0.0000,0.0000
2019-07-31 12:44:13,23970,101,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9248,0.9350,0.9616,0.0000,0.0000
2019-07-31 12:44:37,24205,102,USPS,MNIST,DANN,Adam,256,0.001,0.9957,0.9591,0.8535,0.9610,0.0000,0.0000
2019-07-31 12:45:00,24440,103,USPS,MNIST,DANN,Adam,256,0.001,0.9956,0.9537,0.9032,0.9609,0.0000,0.0000
2019-07-31 12:45:22,24675,104,USPS,MNIST,DANN,Adam,256,0.001,0.9958,0.9183,0.9511,0.9617,0.0000,0.0000
2019-07-31 12:45:45,24910,105,USPS,MNIST,DANN,Adam,256,0.001,0.9956,0.9547,0.9425,0.9620,0.0000,0.0000
2019-07-31 12:46:07,25145,106,USPS,MNIST,DANN,Adam,256,0.001,0.9960,0.9507,0.9217,0.9607,0.0000,0.0000
2019-07-31 12:46:30,25380,107,USPS,MNIST,DANN,Adam,256,0.001,0.9970,0.9502,0.9435,0.9603,0.0000,0.0000
2019-07-31 12:46:52,25615,108,USPS,MNIST,DANN,Adam,256,0.001,0.9973,0.9547,0.8906,0.9607,0.0000,0.0000
2019-07-31 12:47:14,25850,109,USPS,MNIST,DANN,Adam,256,0.001,0.9972,0.9352,0.9179,0.9608,0.0000,0.0000
2019-07-31 12:47:36,26085,110,USPS,MNIST,DANN,Adam,256,0.001,0.9972,0.9447,0.9262,0.9592,0.0000,0.0000
2019-07-31 12:48:06,26320,111,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9357,0.9088,0.9592,0.0000,0.0000
2019-07-31 12:48:41,26555,112,USPS,MNIST,DANN,Adam,256,0.001,0.9959,0.9527,0.9255,0.9616,0.0000,0.0000
2019-07-31 12:49:12,26790,113,USPS,MNIST,DANN,Adam,256,0.001,0.9964,0.9596,0.9345,0.9606,0.0000,0.0000
2019-07-31 12:49:46,27025,114,USPS,MNIST,DANN,Adam,256,0.001,0.9966,0.9367,0.8969,0.9612,0.0000,0.0000
2019-07-31 12:50:19,27260,115,USPS,MNIST,DANN,Adam,256,0.001,0.9965,0.9402,0.9367,0.9600,0.0000,0.0000
2019-07-31 12:50:51,27495,116,USPS,MNIST,DANN,Adam,256,0.001,0.9972,0.9611,0.9447,0.9604,0.0000,0.0000
2019-07-31 12:51:25,27730,117,USPS,MNIST,DANN,Adam,256,0.001,0.9974,0.9497,0.9216,0.9605,0.0000,0.0000
2019-07-31 12:51:56,27965,118,USPS,MNIST,DANN,Adam,256,0.001,0.9978,0.9402,0.9250,0.9594,0.0000,0.0000
2019-07-31 12:52:30,28200,119,USPS,MNIST,DANN,Adam,256,0.001,0.9966,0.9517,0.9214,0.9596,0.0000,0.0000
2019-07-31 12:53:00,28435,120,USPS,MNIST,DANN,Adam,256,0.001,0.9967,0.9332,0.9016,0.9605,0.0000,0.0000
2019-07-31 12:53:34,28670,121,USPS,MNIST,DANN,Adam,256,0.001,0.9967,0.9512,0.9454,0.9608,0.0000,0.0000
2019-07-31 12:54:05,28905,122,USPS,MNIST,DANN,Adam,256,0.001,0.9971,0.9621,0.9251,0.9600,0.0000,0.0000
2019-07-31 12:54:39,29140,123,USPS,MNIST,DANN,Adam,256,0.001,0.9974,0.9268,0.9081,0.9596,0.0000,0.0000
2019-07-31 12:55:14,29375,124,USPS,MNIST,DANN,Adam,256,0.001,0.9962,0.9427,0.9040,0.9606,0.0000,0.0000
2019-07-31 12:55:46,29610,125,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9452,0.9353,0.9603,0.0000,0.0000
2019-07-31 12:56:22,29845,126,USPS,MNIST,DANN,Adam,256,0.001,0.9959,0.9447,0.9400,0.9608,0.0000,0.0000
2019-07-31 12:56:53,30080,127,USPS,MNIST,DANN,Adam,256,0.001,0.9966,0.9547,0.9069,0.9611,0.0000,0.0000
2019-07-31 12:57:28,30315,128,USPS,MNIST,DANN,Adam,256,0.001,0.9977,0.9342,0.9476,0.9596,0.0000,0.0000
2019-07-31 12:57:59,30550,129,USPS,MNIST,DANN,Adam,256,0.001,0.9968,0.9482,0.9304,0.9604,0.0000,0.0000
2019-07-31 12:58:35,30785,130,USPS,MNIST,DANN,Adam,256,0.001,0.9958,0.9457,0.9109,0.9600,0.0000,0.0000
2019-07-31 12:59:08,31020,131,USPS,MNIST,DANN,Adam,256,0.001,0.9962,0.9562,0.9265,0.9606,0.0000,0.0000
2019-07-31 12:59:43,31255,132,USPS,MNIST,DANN,Adam,256,0.001,0.9963,0.9581,0.8909,0.9610,0.0000,0.0000
2019-07-31 13:00:18,31490,133,USPS,MNIST,DANN,Adam,256,0.001,0.9972,0.9522,0.9328,0.9622,0.0000,0.0000
2019-07-31 13:00:50,31725,134,USPS,MNIST,DANN,Adam,256,0.001,0.9975,0.9482,0.9177,0.9603,0.0000,0.0000
2019-07-31 13:01:26,31960,135,USPS,MNIST,DANN,Adam,256,0.001,0.9980,0.9517,0.9172,0.9598,0.0000,0.0000
2019-07-31 13:01:58,32195,136,USPS,MNIST,DANN,Adam,256,0.001,0.9975,0.9402,0.8952,0.9591,0.0000,0.0000
2019-07-31 13:02:34,32430,137,USPS,MNIST,DANN,Adam,256,0.001,0.9962,0.9562,0.9422,0.9617,0.0000,0.0000
2019-07-31 13:03:05,32665,138,USPS,MNIST,DANN,Adam,256,0.001,0.9970,0.9477,0.9153,0.9609,0.0000,0.0000
2019-07-31 13:03:42,32900,139,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9297,0.9160,0.9610,0.0000,0.0000
2019-07-31 13:04:13,33135,140,USPS,MNIST,DANN,Adam,256,0.001,0.9953,0.9432,0.9326,0.9619,0.0000,0.0000
2019-07-31 13:04:49,33370,141,USPS,MNIST,DANN,Adam,256,0.001,0.9955,0.9377,0.9399,0.9617,0.0000,0.0000
2019-07-31 13:05:22,33605,142,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9283,0.8804,0.9626,0.0000,0.0000
2019-07-31 13:05:58,33840,143,USPS,MNIST,DANN,Adam,256,0.001,0.9965,0.9238,0.9396,0.9599,0.0000,0.0000
2019-07-31 13:06:32,34075,144,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9387,0.8986,0.9613,0.0000,0.0000
2019-07-31 13:07:07,34310,145,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9198,0.9374,0.9612,0.0000,0.0000
2019-07-31 13:07:42,34545,146,USPS,MNIST,DANN,Adam,256,0.001,0.9952,0.9571,0.9013,0.9613,0.0000,0.0000
2019-07-31 13:08:14,34780,147,USPS,MNIST,DANN,Adam,256,0.001,0.9950,0.9347,0.9148,0.9619,0.0000,0.0000
2019-07-31 13:08:51,35015,148,USPS,MNIST,DANN,Adam,256,0.001,0.9959,0.9437,0.8929,0.9619,0.0000,0.0000
2019-07-31 13:09:22,35250,149,USPS,MNIST,DANN,Adam,256,0.001,0.9951,0.9477,0.9250,0.9636,0.0000,0.0000
2019-07-31 13:09:58,35485,150,USPS,MNIST,DANN,Adam,256,0.001,0.9955,0.9402,0.9065,0.9618,0.0000,0.0000
2019-07-31 13:10:29,35720,151,USPS,MNIST,DANN,Adam,256,0.001,0.9949,0.9138,0.7654,0.9600,0.0000,0.0000
2019-07-31 13:11:07,35955,152,USPS,MNIST,DANN,Adam,256,0.001,0.9929,0.9562,0.8434,0.9669,0.0000,0.0000
2019-07-31 13:11:38,36190,153,USPS,MNIST,DANN,Adam,256,0.001,0.9952,0.9218,0.9065,0.9629,0.0000,0.0000
2019-07-31 13:12:16,36425,154,USPS,MNIST,DANN,Adam,256,0.001,0.9952,0.9482,0.8794,0.9615,0.0000,0.0000
2019-07-31 13:12:49,36660,155,USPS,MNIST,DANN,Adam,256,0.001,0.9954,0.9567,0.9234,0.9653,0.0000,0.0000
2019-07-31 13:13:24,36895,156,USPS,MNIST,DANN,Adam,256,0.001,0.9961,0.9213,0.9192,0.9606,0.0000,0.0000
2019-07-31 13:13:59,37130,157,USPS,MNIST,DANN,Adam,256,0.001,0.9958,0.9218,0.9300,0.9608,0.0000,0.0000
2019-07-31 13:14:31,37365,158,USPS,MNIST,DANN,Adam,256,0.001,0.9936,0.9283,0.9052,0.9610,0.0000,0.0000
